#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:08+0000 #
#####################################################################
#
# seed = 42.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0132326714953177 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0020699782731626 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.03488272513934 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.002709582421996 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.005153745575163 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.031389426197174 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0229567353876 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.014222246588618 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.010493308247126 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.010105200594097 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.025282560150572 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004588435390314 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.03488272513934 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.03347538617113 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00210162831773 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01036786423555 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.022132275382777 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.02270259046824 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01847254387831 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.012875966158788 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
