#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:53+0000 #
#####################################################################
#
# seed = 110.0, connection_range_percentage = 0.15000000000000002, variability = 7.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0098408451311536 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.0133448571839647 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0160647564434377 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.013386091766083 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.012374233785955 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.010528100998209 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.006483711184998 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01439114120208 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000048198226377 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009608764277136 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.003726822957017 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.011414449182123 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00057887587257 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01013576067753 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006475993078467 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
