#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T08:32+0000 #
#####################################################################
#
# seed = 44.0, connection_range_percentage = 0.2, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0084084799962256 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.013780453758645 0.0 0.0 0.0 1.0 0.0 0.0 2.9 0.0
3.022656477733658 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.007027300315807 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0158338683000325 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.041306893580176 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005552380678009 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.027822089238473 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.041306893580176 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.013728586184406 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.03199085963702 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004206004902837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.016681548689208 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009148845184974 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.026553703546254 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.041306893580177 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.041306893580177 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.013190080234967 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.041306893580177 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01950159591078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
