#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:59+0000 #
#####################################################################
#
# seed = 111.0, connection_range_percentage = 0.25, variability = 10.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.004791417182939 0.0 0.0 0.0 1.0 0.0 0.0 2.4125 0.0
2.0007732900110393 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.005730193857093 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0032772244320585 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005949351498275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000330953990158 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.001741800558841 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000806692878736 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.001723466270196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.005949351498273 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.002692257672827 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.005949351498273 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
