#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T11:53+0000 #
#####################################################################
#
# seed = 74.0, connection_range_percentage = 0.1, variability = 7.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.000829626077626 0.0 0.0 0.0 1.0 0.0 0.0 2.3875 0.0
2.0054061811867196 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
3.0032804377443103 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.012031552854248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004295941129438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.005133594100488 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005509550095087 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.012031552854248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.001989709619691 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.012031552854248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.012031552854248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.011289843055305 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005296871696109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.012031552854248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00029124719261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.012031552854246 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.005652777313276 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.012031552854246 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.0017268301563 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00959510177951 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
