#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T07:39+0000 #
#####################################################################
#
# seed = 6.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0019390471566394 0.0 0.0 0.0 1.0 0.0 0.0 2.30625 0.0
2.0034536146269883 0.0 0.0 0.0 1.0 0.0 0.0 2.9375 0.0
3.0017960562592902 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
5.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
6.0035642485508856 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000923421941678 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001871930655952 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001876155116008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00206104125745 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00401611060193 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00419217163112 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004358164239918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
