#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T09:27+0000 #
#####################################################################
#
# seed = 37.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0145970593718356 0.0 0.0 0.0 1.0 0.0 0.0 2.475 0.0
2.01414177585467 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0053909638457057 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.042586960364709 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.019290040228258 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.028270649627422 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.007932886183675 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.028700958470399 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00378352428199 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.04225621782185 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.021014930803 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.009491687445482 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004167832416384 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.044689725541126 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.04498598332123 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.026404568071626 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.006874875819612 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.04498598332123 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.04359669557726 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00141892895019 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
